alumno/n/arg_g1685/57038,30
alumno/n/per_b0332/56002,170
alumno/n/per_g0286/31598,512
alumno/n/spa_g0624/9482,294
alumno/n/usa_g1564/32807,178
alumno/n/mex_b2124/39178,54
alumno/n/per_g0166/2712,173
alumno/n/arg_g1638/51743,556
alumno/n/per_g0501/46511,430
alumno/n/col_b1065/58082,334
alumno/n/usa_g0197/27821,67
alumno/n/per_g0790/38418,-1
alumno/n/spa_b2316/10086,609
alumno/n/mex_g1707/47059,141
alumno/n/col_g0647/4490,91
alumno/n/arg_b0417/19256,191
alumno/n/col_b0493/31185,554
alumno/n/per_b0956/28961,260
alumno/n/usa_g0813/34051,-1
alumno/n/spa_g0800/26277,-1
alumno/n/mex_g1132/41132,381
alumno/n/per_g0061/25145,609
alumno/n/per_g0193/22620,277
alumno/n/mex_b0673/42359,510
alumno/n/arg_g0827/31977,609
alumno/n/mex_g1535/21632,523
alumno/n/per_g0325/15276,298
alumno/n/mex_b1697/51144,415
alumno/n/usa_g0633/4631,431
alumno/n/spa_b0780/55263,609
alumno/n/per_g0648/11782,3
alumno/n/usa_g0156/43238,185
alumno/n/usa_g0813/33896,609
alumno/n/per_g0396/4958,598
alumno/n/spa_b1097/30757,153
alumno/n/mex_g0654/3882,609
alumno/n/mex_b0565/1650,535
alumno/n/usa_g0615/43283,107
alumno/n/per_g0704/30239,337
alumno/n/spa_g0177/31793,609
alumno/n/arg_g0696/1143,107
alumno/n/arg_g0450/12800,176
alumno/n/per_b0224/38706,455
alumno/n/per_g0704/50534,339
alumno/n/mex_g0774/38920,582
alumno/n/mex_b2202/9339,424
alumno/n/spa_g2215/2503,536
alumno/n/mex_b1229/30354,69
alumno/n/spa_g2428/58308,140
alumno/n/mex_b1280/7739,337
alumno/n/spa_b3519/59624,200
alumno/n/per_b0211/45888,389
alumno/n/arg_b0699/11157,616
alumno/n/mex_g1960/39002,90
alumno/n/usa_b1116/53211,392
alumno/n/mex_b2077/749,609
alumno/n/per_g0790/35065,385
alumno/n/mex_g2362/50025,609
alumno/n/arg_g1612/23447,325
alumno/n/spa_g1283/10924,359
alumno/n/col_g1525/28424,-1
alumno/n/spa_g1837/35746,96
alumno/n/per_b1187/18255,196
alumno/n/col_b0318/27971,26
alumno/n/per_g0288/19698,118
alumno/n/col_b1097/30692,609
alumno/n/spa_g1216/36129,468
alumno/n/arg_g1431/12827,11
alumno/n/mex_g1611/10415,243
alumno/n/mex_b0742/46257,154
alumno/n/col_b0739/13384,162
alumno/n/mex_b1052/45190,555
alumno/n/mex_g0422/2535,96
alumno/n/per_b0408/40432,609
alumno/n/spa_b1896/1259,132
alumno/n/mex_g1293/10092,231
alumno/n/per_g0258/37265,609
alumno/n/arg_g1549/2926,68
alumno/n/arg_g1055/18790,302
alumno/n/per_g0516/56890,95
alumno/n/per_b0952/7254,609
alumno/n/mex_g2301/42376,433
alumno/n/arg_g0485/6629,337
alumno/n/mex_g0680/13628,471
alumno/n/spa_b0502/10144,117
alumno/n/arg_b0400/55761,50
alumno/n/arg_b0577/37921,119
alumno/n/mex_g1754/11052,251
alumno/n/col_g0621/29297,132
alumno/n/per_g0835/25686,609
alumno/n/per_g0802/18745,380
alumno/n/usa_g1620/47376,477
alumno/n/col_g0986/28379,-1
alumno/n/per_g0515/3809,461
alumno/n/per_b0422/8029,609
alumno/n/usa_b0812/9267,88
alumno/n/per_b0229/28657,13
alumno/n/mex_g2346/16971,175
alumno/n/mex_g0889/48861,221
alumno/n/spa_b1095/8033,381
alumno/n/col_g1290/34150,39
alumno/n/per_g0704/1747,252
alumno/n/mex_g0425/50542,523
alumno/n/usa_b0034/28307,623
alumno/n/spa_g2428/47311,196
alumno/n/spa_g3171/7321,354
alumno/n/mex_g2170/37195,316
alumno/n/spa_b0182/3729,6
alumno/n/arg_g0089/31348,14
alumno/n/per_g0049/14416,562
alumno/n/mex_g0846/54772,36
alumno/n/arg_g0141/48859,11
alumno/n/col_g1151/3176,609
alumno/n/spa_b1558/62817,575
alumno/n/usa_g0673/27608,59
alumno/n/arg_g0283/75123,498
alumno/n/spa_b1121/25620,78
alumno/n/per_g0514/26176,28
alumno/n/spa_b2472/8837,609
alumno/n/spa_g1153/7342,563
alumno/n/spa_b3489/59290,368
alumno/n/per_b0096/28684,216
alumno/n/per_g0313/27183,609
alumno/n/usa_b1428/53206,495
alumno/n/mex_g1829/42205,623
alumno/n/per_g0569/58822,-1
alumno/n/arg_g0080/6265,213
alumno/n/per_b0178/37355,235
alumno/n/per_g0826/18406,141
alumno/n/spa_b0683/1360,609
alumno/n/col_b0376/31736,163
alumno/n/usa_g1006/4899,1
alumno/n/usa_g1420/32592,-1
alumno/n/per_b0928/43841,100
alumno/n/col_g0509/1291,9
alumno/n/spa_g2843/51808,380
alumno/n/mex_g2228/10734,425
alumno/n/arg_g1805/11116,163
alumno/n/arg_b0646/22004,47
alumno/n/spa_b2672/39992,554
alumno/n/usa_b0291/44100,556
alumno/n/spa_g1193/945,465
alumno/n/per_g0271/27820,609
alumno/n/arg_b0425/35564,303
alumno/n/per_g0648/11812,182
alumno/n/per_g0273/11414,132
alumno/n/col_b0523/45250,386
alumno/n/spa_b1620/36710,554
alumno/n/per_g0873/48861,573
alumno/n/arg_g1255/13329,609
alumno/n/spa_g0257/21085,5
alumno/n/spa_g1727/49601,202
alumno/n/mex_g0842/42899,609
alumno/n/usa_g0934/17299,188
alumno/n/mex_g2228/45301,188
alumno/n/per_g0743/41424,163
alumno/n/mex_g0372/56130,403
alumno/n/spa_b2018/6460,87
alumno/n/mex_g1018/28523,623
alumno/n/usa_g0542/36724,1
alumno/n/spa_g0354/50059,535
alumno/n/mex_g0316/22823,554
alumno/n/per_b0655/24086,64
alumno/n/arg_g0122/33874,609
alumno/n/per_g0704/50620,581
alumno/n/usa_b0113/34498,224
alumno/n/mex_g1873/14127,134
alumno/n/per_b0029/27786,-1
alumno/n/spa_b4038/3071,331
alumno/n/per_g0704/41841,337
alumno/n/mex_g2094/21329,134
alumno/n/arg_b0410/29544,134
alumno/n/arg_b0097/33267,173
alumno/n/per_g0318/55230,557
alumno/n/per_g0245/44418,601
alumno/n/col_b0468/60533,271
alumno/n/spa_g1300/59230,523
alumno/n/mex_g1861/31532,171
alumno/n/col_g0328/44102,535
alumno/n/mex_g0808/6700,375
alumno/n/arg_b0353/30830,96
alumno/n/per_b0178/46777,86
alumno/n/col_b0441/51720,417
alumno/n/usa_g0197/28211,67
alumno/n/arg_g0089/33991,285
alumno/n/spa_g0508/51834,589
alumno/n/spa_b2159/40208,345
alumno/n/per_g0318/40559,17
alumno/n/mex_g1469/24033,-1
alumno/n/spa_g3904/34973,513
alumno/n/arg_b0004/51043,609
alumno/n/spa_b2315/47187,555
alumno/n/per_b1048/31074,350
alumno/n/per_b0715/17580,184
alumno/n/per_b0408/6024,289
alumno/n/spa_g0874/45834,58
alumno/n/spa_g0368/4058,116
alumno/n/spa_g2396/33172,614
alumno/n/mex_g2465/24744,421
alumno/n/arg_g0698/45213,542
alumno/n/spa_b2621/35258,331
alumno/n/mex_b1837/39085,34
alumno/n/arg_g0649/26678,225
alumno/n/usa_g1066/27653,36
alumno/n/spa_g3468/6772,188
alumno/n/per_g0530/9507,219
alumno/n/spa_g3474/32850,181
alumno/n/spa_b3933/53955,142
alumno/n/col_g0267/52020,264
alumno/n/mex_g1293/15026,50
alumno/n/per_g0232/38364,170
alumno/n/per_g0790/34786,235
alumno/n/spa_g0623/30971,425
alumno/n/mex_g1293/14711,59
alumno/n/per_b1176/44041,604
alumno/n/mex_g1163/2024,298
alumno/n/per_b0655/23843,-1
alumno/n/arg_g1404/34482,267
alumno/n/spa_b2305/33688,609
alumno/n/per_b0412/54603,530
alumno/n/usa_b0533/4631,314
alumno/n/arg_g0391/5427,268
alumno/n/spa_b0682/58019,232
alumno/n/per_g0704/20725,443
alumno/n/usa_b0881/39506,485
alumno/n/mex_b1833/16719,-1
alumno/n/mex_b1830/28278,154
alumno/n/spa_b1660/16023,83
alumno/n/mex_g0966/25533,269
alumno/n/mex_g1711/21809,34
alumno/n/mex_b0886/549,140
alumno/n/per_g0873/2985,247
alumno/n/per_g0472/4798,81
alumno/n/col_b0318/28339,609
alumno/n/per_g0704/23088,495
alumno/n/spa_b0326/32378,121
alumno/n/usa_b0560/433,341
alumno/n/mex_g0654/26218,602
alumno/n/mex_b2202/28978,230
alumno/n/spa_b2157/15059,72
alumno/n/arg_b1179/10955,181
alumno/n/mex_g1132/44502,609
alumno/n/arg_b0333/35794,142
alumno/n/col_g0524/3424,578
alumno/n/per_g0504/24105,75
alumno/n/spa_b2878/56031,615
alumno/n/mex_g1348/52682,416
alumno/n/mex_b0697/57820,161
alumno/n/usa_b0560/8751,296
alumno/n/spa_g2215/2264,6
alumno/n/usa_b1429/53502,229
alumno/n/usa_b0919/10421,134
alumno/n/per_b0461/17831,131
alumno/n/usa_g1054/47796,262
alumno/n/mex_g0544/49079,34
alumno/n/mex_b1053/10475,367
alumno/n/mex_g0007/26235,605
alumno/n/arg_g0089/33879,14
alumno/n/per_g0258/34651,-1
alumno/n/usa_b0560/3126,380
alumno/n/per_g0787/56261,89
alumno/n/spa_b4139/49453,564
alumno/n/spa_g2158/34321,154
alumno/n/mex_g1707/47234,523
alumno/n/arg_g0089/40700,107
alumno/n/spa_b0326/44280,537
alumno/n/spa_b1539/27518,605
alumno/n/mex_g1720/49454,405
alumno/n/mex_g1018/20453,381
alumno/n/mex_b1062/10614,240
alumno/n/usa_b0560/7266,6
alumno/n/col_g0473/11879,177
alumno/n/usa_b0418/34655,237
alumno/n/col_g0767/44131,240
alumno/n/arg_g1509/53765,-1
alumno/n/arg_b0417/19704,522
alumno/n/per_g0838/49339,271
alumno/n/col_b0866/24010,171
alumno/n/per_b1099/40014,466
alumno/n/col_b0286/57259,523
alumno/n/mex_g0918/56336,50
alumno/n/per_g0109/8821,107
alumno/n/col_b0788/49457,152
alumno/n/mex_g1873/14041,343
alumno/n/mex_g2117/3353,609
alumno/n/spa_g0429/11949,394
alumno/n/mex_g1988/50952,185
alumno/n/usa_b1462/21326,34
alumno/n/per_g0704/10305,394
alumno/n/spa_g2412/1120,523
alumno/n/arg_b0438/43320,437
alumno/n/spa_g0180/11445,609
alumno/n/arg_g1580/8320,283
alumno/n/spa_g1736/17013,3
alumno/n/col_g0900/19065,471
alumno/n/arg_b0097/52656,417
alumno/n/mex_b1348/60598,523
alumno/n/mex_b1429/21756,153
alumno/n/spa_b0683/2530,376
alumno/n/usa_b0934/46930,96
alumno/n/col_g1136/55425,92
alumno/n/col_g1391/52397,523
alumno/n/mex_g2402/1438,609
alumno/n/spa_g0862/28990,581
alumno/n/mex_b1833/13107,104
alumno/n/per_b0833/37436,221
alumno/n/arg_g0935/34031,-1
alumno/n/per_b0234/43961,609
alumno/n/col_g0477/41252,165
alumno/n/per_b0354/23298,82
alumno/n/mex_g0433/31295,101
alumno/n/per_b0280/42933,481
alumno/n/spa_g2285/21670,56
alumno/n/mex_g1745/44841,380
alumno/n/col_b0406/19299,609
alumno/n/per_g0340/23480,328
alumno/n/per_b0279/59001,571
alumno/n/arg_g1447/21799,-1
alumno/n/col_b1502/42106,237
alumno/n/arg_g1392/6397,140
alumno/n/per_b0917/19082,434
alumno/n/mex_g2483/13600,50
alumno/n/mex_b1858/55424,33
alumno/n/spa_g1949/24831,253
alumno/n/usa_b0309/21872,188
alumno/n/arg_b1009/14487,430
alumno/n/spa_b0195/6583,414
alumno/n/mex_b2202/10503,593
alumno/n/mex_g0061/15407,24
alumno/n/col_b0406/18656,253
alumno/n/mex_g1040/11209,520
alumno/n/usa_g0197/28229,253
alumno/n/arg_b0857/59191,101
alumno/n/arg_b0361/39892,191
alumno/n/usa_b0623/553,605
alumno/n/mex_g0862/21467,609
alumno/n/per_b1137/41601,268
alumno/n/mex_g1849/53418,6
alumno/n/mex_g1736/57157,609
alumno/n/col_b1163/334,523
alumno/n/per_b1145/32139,-1
alumno/n/per_g0888/18654,530
alumno/n/spa_b0502/4882,117
alumno/n/per_g0514/26083,293
alumno/n/per_g0790/37680,166
alumno/n/arg_b0507/4879,575
alumno/n/spa_g3913/32030,392
alumno/n/mex_g1960/42764,409
alumno/n/per_g0330/20418,602
alumna/n/mex_g0966/47020,15
alumna/n/col_b0274/29825,87
alumna/n/spa_b1387/20386,143
alumna/n/per_g0166/17925,559
alumna/n/per_g0885/1262,598
alumna/n/per_b0752/29302,609
alumna/n/per_g0285/31821,241
alumna/n/arg_g0331/49636,40
alumna/n/per_g0030/25193,1
alumna/n/per_b0856/5763,222
alumna/n/usa_g0928/8242,84
alumna/n/spa_g2826/34417,16
alumna/n/col_b1504/57461,234
alumna/n/usa_b0418/34024,256
alumna/n/per_g0103/19531,88
alumna/n/per_g0883/39430,-1
alumna/n/usa_g0673/27318,23
alumna/n/mex_b1108/27993,555
alumna/n/spa_b2018/6248,609
alumna/n/spa_g1394/1576,28
alumna/n/usa_b1195/47767,99
alumna/n/per_b1208/9641,23
alumna/n/spa_b1859/61156,98
alumna/n/usa_g1076/12225,-1
alumna/n/arg_b1175/20293,65
alumna/n/mex_b1226/44786,609
alumna/n/usa_g0665/51517,373
alumna/n/mex_g2483/18970,16
alumna/n/usa_g0460/9032,100
alumna/n/per_g0428/34891,-1
alumna/n/spa_g3468/18652,232
alumna/n/mex_g1263/45437,66
alumna/n/arg_b0438/24500,258
alumna/n/usa_b0970/3071,248
alumna/n/mex_b1361/3357,12
alumna/n/spa_g2785/55498,604
alumna/n/per_g0285/31683,280
alumna/n/mex_g2483/19871,12
alumna/n/per_g0747/27982,523
alumna/n/arg_b0114/21161,609
alumna/n/usa_g1076/11022,609
alumna/n/usa_b0291/17674,258
alumna/n/usa_b0997/11953,249
alumna/n/mex_b0005/39696,523
alumna/n/mex_g2483/15734,16
alumna/n/col_g1341/49030,594
alumna/n/per_b0167/56268,258
alumna/n/spa_g2126/34360,23
alumna/n/usa_g0726/49086,477
alumna/n/usa_g1076/76432,609
alumna/n/spa_b0560/43418,87
alumna/n/col_b0199/36460,88
alumna/n/per_b0881/29313,11
alumna/n/col_g0373/31368,253
alumna/n/mex_b0352/27425,430
alumna/n/per_g0672/44825,373
alumna/n/mex_b1565/18450,301
alumna/n/arg_b0121/49910,184
alumna/n/mex_g2483/13437,18
alumna/n/mex_g1263/45457,411
alumna/n/arg_b0097/42413,289
alumna/n/mex_b1085/31645,88
alumna/n/arg_g0896/12282,67
alumna/n/arg_b1531/40165,292
alumna/n/arg_b1235/12150,609
alumna/n/arg_b0946/26461,479
alumna/n/arg_b0410/47748,86
alumna/n/spa_b1227/3148,188
alumna/n/per_g0887/42885,609
alumna/n/spa_g0874/45893,28
alumna/n/spa_b0682/24251,554
alumna/n/spa_g0874/45836,28
alumna/n/mex_b1353/23219,249
alumna/n/per_b0178/32900,609
alumna/n/mex_g1849/26276,413
alumna/n/spa_b0560/43525,87
alumna/n/per_g0086/19388,283
alumna/n/mex_g0541/34020,308
alumna/n/col_b1563/23695,53
alumna/n/spa_g0692/16350,609
alumna/n/arg_b1322/13887,16
alumna/n/spa_b2472/8740,-1
alumna/n/arg_g0728/57183,249
alumna/n/mex_g2483/13361,12
alumna/n/col_b0231/19499,488
alumna/n/arg_b1359/57843,459
alumna/n/arg_g0065/21855,488
alumna/n/mex_g2483/18544,28
alumna/n/usa_b0327/947,258
alumna/n/per_g0747/27193,241
alumna/n/per_g0402/56266,609
alumna/n/usa_b0802/19777,609
alumna/n/mex_g2483/20627,28
alumna/n/spa_b2472/7588,16
alumna/n/usa_b0108/6850,23
alumna/n/per_g0747/28360,284
alumna/n/spa_g1360/38136,411
alumna/n/mex_g0541/34754,249
alumna/n/mex_b2279/41336,609
alumna/n/per_b0460/22323,600
alumna/n/mex_b0870/29416,479
alumna/n/spa_b2472/33777,86
alumna/n/per_g0362/20590,-1
alumna/n/per_b1110/50587,67
alumna/n/mex_b1837/34718,249
alumna/n/arg_b1235/19537,23
alumna/n/spa_b1687/35854,47
alumna/n/usa_b1216/18560,258
alumna/n/per_g0054/41148,556
alumna/n/mex_g2483/17757,12
alumna/n/per_g0285/48714,308
alumna/n/usa_b0197/23711,554
alumna/n/spa_g0368/23090,28
alumna/n/mex_g0102/50925,15
alumna/n/col_g1051/31775,315
alumna/n/per_g0820/31588,67
alumna/n/mex_b1361/3793,16
alumna/n/arg_g1491/24145,426
alumna/n/usa_b0560/8294,609
alumna/n/mex_g1293/14715,28
alumna/n/mex_g0830/58268,253
alumna/n/col_g1567/31063,609
alumna/n/usa_g1651/8634,16
alumna/n/per_b0227/4136,609
alumna/n/usa_b0970/3259,609
alumna/n/per_b0761/29100,249
alumna/n/per_g0285/31477,241
alumna/n/arg_b0115/38058,221
alumna/n/mex_g1037/33524,34
alumna/n/mex_g2483/19425,16
alumna/n/spa_g2786/53831,12
alumna/n/col_g1542/11361,533
alumna/n/per_b0375/4482,609
alumna/n/usa_b0575/53857,373
alumna/n/usa_b0034/26318,523
alumna/n/mex_g2117/5937,547
alumna/n/mex_g1132/42236,121
alumna/n/arg_b1176/27888,508
alumna/n/mex_g2483/15027,28
alumna/n/per_b0603/7940,361
alumna/n/usa_b0560/7745,411
alumna/n/arg_b0476/57610,12
alumna/n/col_g0263/25857,594
alumna/n/mex_g0541/34134,248
alumna/n/usa_g1076/16219,609
alumna/n/mex_g0541/34877,308
alumna/n/mex_g2170/12101,18
alumna/n/mex_g1293/14805,28
alumna/n/mex_g2117/9502,609
alumna/n/usa_b0782/44470,609
alumna/n/spa_g2844/31512,-1
alumna/n/arg_b0047/14921,214
alumna/n/spa_g2964/10540,609
alumna/n/spa_g1921/29923,609
alumna/n/col_b0716/55610,6
alumna/n/arg_b1028/59731,207
alumna/n/per_b0690/58488,609
alumna/n/spa_g2458/19157,9
alumna/n/per_g0085/24068,342
alumna/n/per_g0428/34859,331
alumna/n/arg_b1341/964,249
alumna/n/col_g1584/33436,-1
alumna/n/spa_g0808/19548,14
alumna/n/mex_g0541/34186,121
alumna/n/spa_b1608/43078,249
alumna/n/mex_b1062/45058,609
alumna/n/usa_b0560/8350,565
alumna/n/mex_g0966/19760,16
alumna/n/mex_g2214/33947,-1
alumna/n/arg_b0121/61232,-1
alumna/n/mex_b1837/32643,154
alumna/n/per_g0183/1735,85
alumna/n/mex_b1013/7696,188
alumna/n/col_g1567/27880,383
alumna/n/col_g1567/29249,118
alumna/n/mex_b1361/4081,16
alumna/n/mex_g2483/20826,18
alumna/n/per_g0505/39510,-1
alumna/n/per_g0085/24117,342
alumna/n/spa_g2609/53964,249
alumna/n/spa_b2472/13671,609
alumna/n/arg_b0174/9920,523
alumna/n/arg_b0298/62596,249
alumna/n/mex_b0630/54445,234
alumna/n/per_g0285/31712,342
alumna/n/mex_g0929/11527,16
alumna/n/mex_b1904/14543,23
alumna/n/mex_g2483/11341,16
alumna/n/col_g1290/42860,523
alumna/n/per_g0103/21910,562
alumna/n/mex_b1013/58964,477
alumna/n/per_g0577/11383,458
alumna/n/mex_g1980/19889,14
alumna/n/mex_g2483/13602,28
alumna/n/per_g0747/28447,142
alumna/n/per_g0085/23632,197
alumna/n/mex_b0622/18840,575
alumna/n/mex_b1045/35129,609
alumna/n/arg_b1195/35680,523
alumna/n/per_g0474/5256,333
alumna/n/spa_g2844/34945,28
alumna/n/usa_g1345/27661,28
alumna/n/per_b0815/17816,609
alumna/n/mex_g2483/15915,28
alumna/n/per_g0505/39404,-1
alumna/n/mex_g1293/15028,12
alumna/n/per_b0715/17642,23
alumna/n/arg_g1629/17186,122
alumna/n/mex_g2483/19003,28
alumna/n/mex_b1361/5097,-1
alumna/n/mex_g0824/52110,249
alumna/n/arg_b0360/59993,249
alumna/n/mex_g2483/16194,28
alumna/n/mex_b0244/14666,555
alumna/n/mex_b1361/4491,28
alumna/n/spa_b1085/57877,18
alumna/n/arg_b0167/51583,34
alumna/n/mex_g2483/20387,14
alumna/n/arg_b0028/7601,74
alumna/n/spa_g0808/47567,246
alumna/n/per_g0085/23439,241
alumna/n/mex_g2483/16001,23
alumna/n/usa_b0989/57023,24
alumna/n/mex_g2483/14004,28
alumna/n/arg_b0719/55286,160
alumna/n/usa_b0127/1113,46
alumna/n/mex_g1186/34457,11
alumna/n/spa_b4211/39562,33
alumna/n/col_g0929/23244,214
alumna/n/mex_g2483/16873,16
alumna/n/arg_b0918/27617,609
alumna/n/arg_b0450/3109,18
alumna/n/spa_b0502/3844,249
alumna/n/mex_g1186/34502,401
alumna/n/mex_b1361/3674,28
alumna/n/mex_g2254/7235,609
alumna/n/spa_g1283/47544,18
alumna/n/arg_g0292/45150,187
alumna/n/arg_g0135/16641,34
alumna/n/usa_g0236/60563,11
alumna/n/spa_g2923/21720,28
alumna/n/usa_g0566/48037,248
alumna/n/mex_g1626/3803,12
alumna/n/per_g0513/1790,11
alumna/n/per_b0756/52833,28
alumna/n/col_g0672/31358,609
alumna/n/usa_g0849/8963,88
alumna/n/arg_g0645/46009,74
alumna/n/per_b0722/31872,27
alumna/n/mex_g2472/44537,143
alumna/n/col_b0770/42413,-1
alumna/n/per_b0659/20019,87
alumna/n/per_g0085/23457,241
alumna/n/mex_b1361/4147,28
alumna/n/usa_b0105/45179,489
alumna/n/spa_b2420/50811,441
alumna/n/spa_b1660/46296,232
alumna/n/arg_g1650/23825,269
alumna/n/per_g0505/39497,573
alumna/n/per_g0085/23300,-1
alumna/n/usa_g1076/16519,236
alumna/n/usa_b1151/9301,462
alumna/n/mex_g0556/16659,11
alumna/n/mex_b1353/39777,28
alumna/n/spa_g1360/38513,234
alumna/n/col_b1100/50348,98
alumna/n/spa_g1764/5772,609
alumna/n/mex_b1013/59337,609
alumna/n/spa_b4082/25445,609
alumna/n/usa_g1564/20163,388
alumna/n/spa_b2878/22736,9
alumna/n/usa_b0710/33268,28
alumna/n/usa_b1086/10575,303
alumna/n/per_g0874/8209,14
alumna/n/per_g0079/7684,525
alumna/n/per_g0085/23212,342
alumna/n/arg_b1136/29609,400
alumna/n/usa_g0849/9778,88
alumna/n/per_b0716/21559,23
alumna/n/usa_b0919/46084,14
alumna/n/spa_g3904/44676,16
alumna/n/mex_b1361/338,16
alumna/n/per_g0085/24085,11
alumna/n/arg_g1763/16372,350
alumna/n/usa_b0511/34927,234
alumna/n/spa_g0419/55910,16
alumna/n/arg_b1406/61163,609
alumna/n/per_g0747/28210,248
alumna/n/spa_b1378/18959,28
alumna/n/spa_b0508/2636,609
alumna/n/per_g0389/55294,547
alumna/n/col_b0102/40107,609
alumna/n/mex_g2117/10490,74
alumna/n/arg_b0648/11893,576
alumna/n/arg_g1543/26136,120
alumna/n/mex_b1045/7378,609
alumna/n/per_g0285/32170,241
alumna/n/col_g0236/38366,121
alumna/n/per_b1124/5806,16
alumna/n/per_b0341/3731,609
alumna/n/usa_b0844/57476,67
alumna/n/mex_g2483/12340,16
alumna/n/arg_g0645/34232,104
alumna/n/mex_b1361/3722,16
alumna/n/per_g0308/50878,-1
alumna/n/spa_g1921/29802,609
alumna/n/mex_g1348/27312,609
alumna/n/spa_b1387/20327,549
alumna/n/per_g0085/23487,342
alumna/n/per_b0368/52320,-1
alumna/n/spa_b0502/9106,249
alumna/n/mex_g2483/17547,28
alumna/n/col_g1051/31744,280
alumna/n/spa_g2767/31311,28
alumna/n/per_g0285/31895,241
alumna/n/arg_b0203/2632,249
alumna/n/mex_g2483/21446,16
alumna/n/per_b0928/18978,473
alumna/n/per_b0018/401,28
alumna/n/col_g1567/27898,422
alumna/n/mex_g1513/35026,15
alumna/n/per_b0489/25549,236
alumna/n/arg_g0317/5097,317
alumna/n/spa_b3845/19047,609
alumna/n/per_g0428/36295,258
alumna/n/col_g0482/51872,-1
alumna/n/spa_b3975/30339,609
alumna/n/per_b0746/28739,523
alumna/n/mex_g0066/33509,18
alumna/n/arg_g1302/20031,288
alumna/n/col_g1567/31826,88
alumna/n/arg_b1199/49309,-1
alumna/n/spa_b2420/56109,9
alumna/n/mex_g1137/4325,209
alumna/n/mex_g2483/13836,12
alumna/n/per_g0747/28169,251
alumna/n/per_g0254/41437,-1
alumna/n/col_b0680/36905,28
alumna/n/per_g0054/41855,-1
alumna/n/per_b0993/16972,609
alumna/n/mex_b1045/24448,251
alumna/n/usa_b1438/2873,597
alumna/n/per_b1119/19859,609
alumna/n/usa_b0779/21231,11
alumna/n/arg_b1179/14826,249
alumna/n/spa_g2844/38058,28
alumna/n/mex_b0049/49995,28
alumna/n/arg_g0917/44197,28
alumna/n/usa_b0802/20611,97
alumna/n/arg_g1289/24193,1
alumna/n/spa_g1394/51,28
alumna/n/usa_g0495/44179,502
alumna/n/spa_b3146/51671,28
alumna/n/mex_b1361/3547,12
alumna/n/mex_g2483/14606,12
alumna/n/spa_b1227/8543,141
alumna/n/per_b1159/2778,413
alumna/n/mex_g2038/16937,121
alumna/n/usa_g0470/48595,14
alumna/n/per_b0490/5382,249
alumna/n/usa_g0673/27173,28
alumna/n/mex_b0757/38623,258
alumna/n/arg_b1252/51005,-1
alumna/n/per_g0085/23418,11
alumna/n/usa_b0602/40585,258
alumna/n/per_g0372/6815,609
alumna/n/mex_b0352/27138,609
alumna/n/per_g0823/21148,87
alumna/n/per_g0116/20314,104
alumna/n/spa_g2448/6955,86
alumna/n/arg_b1050/61065,249
alumna/n/per_g0086/20168,283
alumna/n/arg_g1650/24205,18
alumna/n/col_b0441/51546,417
alumna/n/per_b1149/19938,28
alumna/n/per_b0242/52082,609
alumna/n/per_b0151/49427,11
alumna/n/spa_b0508/9401,609
alumna/n/mex_b1682/17039,609
alumna/n/mex_g0544/18594,609
alumna/n/mex_g2483/15207,16
alumna/n/usa_b0407/32671,28
alumna/n/per_b0951/39704,100
alumna/n/usa_b1357/40119,609
alumna/n/arg_b0430/55439,609
alumna/n/arg_g0331/58588,609
alumna/n/per_g0293/42676,27
alumna/n/spa_g3483/27871,214
alumna/n/per_b1215/18065,249
alumna/n/mex_b1542/46440,121
alumna/n/arg_b1027/37952,249
alumna/n/spa_b1670/36837,578
alumna/n/spa_b1687/37382,126
alumna/n/arg_b1322/7069,533
alumna/n/mex_b1521/843,248
alumna/n/arg_b1337/37281,609
alumna/n/usa_g1564/18078,342
alumna/n/per_g0390/23388,18
alumna/n/col_g0509/20651,24
alumna/n/spa_g0348/31914,408
alumna/n/mex_g1960/40853,14
alumna/n/arg_b1175/24568,248
alumna/n/per_g0030/25227,505
alumna/n/usa_g1046/20294,31
alumna/n/mex_g2170/40402,36
alumna/n/spa_b1570/20727,248
alumna/n/spa_b2472/13686,-1
alumna/n/per_b0009/8813,8
alumna/n/usa_g0665/51678,373
alumna/n/mex_b2279/56814,14
alumna/n/per_g0561/31884,473
alumna/n/per_g0771/15640,571
alumna/n/arg_b0737/2241,249
alumna/n/arg_g1637/2066,131
alumna/n/spa_g1283/47780,265
alumna/n/per_b0449/44820,-1
alumna/n/col_b1368/20330,322
alumna/n/mex_b1361/4562,16
alumna/n/per_g0578/7490,88
alumna/n/mex_g1200/19256,471
alumna/n/spa_b1133/21795,249
alumna/n/spa_b1133/11494,545
alumna/n/spa_g3423/41526,16
alumna/n/arg_b1116/7151,609
alumna/n/arg_g1633/20021,23
alumna/n/per_g0513/2037,-1
alumna/n/usa_b0724/58705,534
alumna/n/spa_g0561/34970,411
alumna/n/per_g0285/31915,241
alumna/n/per_b0752/33232,28
alumna/n/usa_b1375/35369,609
alumna/n/col_b1530/53416,12
alumna/n/mex_b1784/61278,249
alumna/n/col_b1057/8380,479
alumna/n/col_b1100/50759,-1
alumna/n/spa_b1572/2870,237
alumna/n/arg_b1199/44486,415
alumna/n/spa_g2524/20288,200
alumna/n/mex_b1615/30871,579
alumna/n/per_b0479/20164,609
alumna/n/spa_g2514/27675,330
